time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
262.49,14,1,3,2.3782996587559175,2.65216057322596,-1.5704444539544349,2.379852184015108,2.664597392313506,-1.572217974461171,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.24926592111197e-05,0.00022603816683486322,0.2,0.00045207633366975745,1
262.5,14,1,3,2.378300425314497,2.650086056170596,-1.5704427281164974,2.3798909613992305,2.6605970529039817,-1.571868676451396,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.172610063184038e-05,0.00022603816683486322,0.2,0.00045207633366975745,1
262.51,14,1,3,2.3783011562424186,2.648011542747686,-1.5704383539548492,2.3798909613992305,2.6605970529039817,-1.571868676451396,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.09951727100966e-05,-0.00017109008696758468,0.2,-0.00034218017393514865,1
262.52,14,1,3,2.3783018325833885,2.645937029306194,-1.5704330082724092,2.3799353279982483,2.6565969118679407,-1.570210752732805,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.031883174020038e-05,-0.00017109008696758468,0.2,-0.003765398928148802,1
262.53,14,1,3,2.3783023155651213,2.643862515137534,-1.570433990377309,2.3799353279982483,2.6565969118679407,-1.570210752732805,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.983585000737037e-05,-0.0018826994640743777,0.2,-0.003765398928148802,1
262.54,14,1,3,2.378302955751824,2.641788001750296,-1.570437681764162,2.379980405324732,2.6525968454721283,-1.5681539138292997,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.919566330460981e-05,-0.003994205217521474,0.2,-0.007988410435042916,1
262.55,14,1,3,2.378302809770797,2.6397134134848894,-1.5704667984626957,2.379980405324732,2.6525968454721283,-1.5681539138292997,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.934164433143209e-05,-0.003994205217521474,0.2,-0.007988410435042916,1
262.56,14,1,3,2.3783032724612534,2.637638780085294,-1.5705089664027148,2.37671229078147,2.6488160701862866,-1.569319175460851,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.8878953875261e-05,0.00044919012109412293,0.2,-0.007988410435042916,1
262.57,14,1,3,2.3783028256343837,2.6355641064044373,-1.5705809161773858,2.37671229078147,2.6488160701862866,-1.569319175460851,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.932578074498764e-05,0.00044919012109412293,0.2,0.0008983802421882046,1
262.58,14,1,3,2.3783030335541775,2.6334889957431367,-1.5706688553858885,2.376673576419915,2.64481579466793,-1.5708189651218782,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.911786095116113e-05,0.0019979455936478536,0.2,0.0008983802421882046,1
262.59,14,1,3,2.3783050322463004,2.631413457377775,-1.570707302197873,2.376673576419915,2.64481579466793,-1.5708189651218782,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.711916882824355e-05,0.0019979455936478536,0.2,0.003995891187295713,1
262.6,14,1,3,2.3783057551436046,2.629338883508548,-1.5706992446765002,2.3766443535744433,2.6408155556706783,-1.5686689125119582,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.639627152400408e-05,-0.0001124573837565368,0.2,-0.00022491476751312008,1
262.61,14,1,3,2.3783067103333,2.627264315026983,-1.5706657598666292,2.3766443535744433,2.6408155556706783,-1.5686689125119582,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.544108182866438e-05,-0.0001124573837565368,0.2,-0.00022491476751312008,1
262.62,14,1,3,2.3783070829862902,2.62518964028614,-1.570620916354901,2.37661445277431,2.636815331376444,-1.5722203890313338,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.506842883842069e-05,0.003479526127597055,0.2,0.006959052255194151,1
262.63,14,1,3,2.378306454678669,2.6231147518866944,-1.570606399351807,2.37661445277431,2.636815331376444,-1.5722203890313338,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.569673645946295e-05,0.003479526127597055,0.2,0.006959052255194151,1
262.64,14,1,3,2.378306633697731,2.621040230169502,-1.570608203594715,2.3789672731622407,2.630226077810872,-1.567307374545575,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.551771739766622e-05,0.003479526127597055,0.2,-0.0075796389531506605,1
262.65,14,1,3,2.3783085174596375,2.6189654862668217,-1.5705666851147888,2.3789672731622407,2.630226077810872,-1.567307374545575,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.363395549120355e-05,-0.003789819476575307,0.2,-0.0075796389531506605,1
262.66,14,1,3,2.378309348505982,2.6168905484498004,-1.5704903729613566,2.3789910326331727,2.6262257938727727,-1.5713446583461046,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.280290914657428e-05,0.00022005156571447415,0.2,0.0004401031314289793,1
262.67,14,1,3,2.37830779377648,2.6148149838471735,-1.5704690278727518,2.3789910326331727,2.6262257938727727,-1.5713446583461046,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.435763864860334e-05,0.00022005156571447415,0.2,0.0004401031314289793,1
262.68,14,1,3,2.378306735388456,2.6127401098727363,-1.5705456708877157,2.3790023625387726,2.6222255809415285,-1.5727622960050698,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.541602667249236e-05,0.0016226380523376438,0.2,0.003245276104675339,1
262.69,14,1,3,2.378308737688562,2.61066469312792,-1.5705820367786918,2.3790023625387726,2.6222255809415285,-1.5727622960050698,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.341372656677336e-05,0.0016226380523376438,0.2,0.003245276104675339,1
262.7,14,1,3,2.3783095893261463,2.6085901331266648,-1.5705787826661721,2.3790118127837183,2.6182253966990325,-1.5712977189811017,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.256208898231975e-05,0.00014483281521249225,0.2,0.0002896656304250258,1
262.71,14,1,3,2.3783106963156984,2.6065155689856936,-1.5705523558065766,2.3790118127837183,2.6182253966990325,-1.5712977189811017,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.145509943029538e-05,0.00014483281521249225,0.2,0.0002896656304250258,1
262.72,14,1,3,2.3783112679867777,2.6044409747839192,-1.570515606663782,2.3787358589418597,2.6121908068370083,-1.5714347001025846,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.088342835093187e-05,0.0005556455333937116,0.2,0.0011112910667873612,1
262.73,14,1,3,2.3783111048725574,2.6023662193872052,-1.5705014936169137,2.3787358589418597,2.6121908068370083,-1.5714347001025846,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.104654257128473e-05,0.0005556455333937116,0.2,0.0011112910667873612,1
262.74,14,1,3,2.3783115455781045,2.6002917020078953,-1.570497563739182,2.378745082052212,2.6081904882503033,-1.5716304552938822,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-7.060583702411805e-05,0.0007400000305162191,0.2,0.0011112910667873612,1
262.75,14,1,3,2.378312292863619,2.598217189334438,-1.570487462002375,2.378745082052212,2.6081904882503033,-1.5716304552938822,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.98585515097605e-05,0.0007400000305162191,0.2,0.001480000061032402,1
262.76,14,1,3,2.3783129007490658,2.596142676398979,-1.5704745750716798,2.378749061044395,2.604190219838833,-1.570883847969463,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.925066606289221e-05,-1.2787743861375489e-05,0.2,-2.5575487722730324e-05,1
262.77,14,1,3,2.3783135941658955,2.594068163683162,-1.5704586078729468,2.378749061044395,2.604190219838833,-1.570883847969463,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.855724923315876e-05,-1.2787743861375489e-05,0.2,-2.5575487722730324e-05,1
262.78,14,1,3,2.3783142410710947,2.5919936507648194,-1.5704413652827518,2.3787569647124194,2.6001900430910996,-1.5698188876344943,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.791034403397234e-05,-0.0010879006266384386,0.2,-0.0021758012532769027,1
262.79,14,1,3,2.37831453643659,2.58991907691696,-1.5704364996700317,2.3787569647124194,2.6001900430910996,-1.5698188876344943,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.761497853879916e-05,-0.0010879006266384386,0.2,-0.0021758012532769027,1
262.8,14,1,3,2.378315150763141,2.5878445632867733,-1.570436426775696,2.3777581915871906,2.5959691056619354,-1.5725360330878153,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.700065198783633e-05,0.002631761710879532,0.2,-0.0021758012532769027,1
262.81,14,1,3,2.3783152960909577,2.5857700121902214,-1.5704533229762205,2.3777581915871906,2.5959691056619354,-1.5725360330878153,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.685532417094464e-05,0.002631761710879532,0.2,0.00526352342175909,1
262.82,14,1,3,2.3783158361145755,2.583695499123848,-1.570478048440805,2.377745919584816,2.5919688188582617,-1.5714702732241241,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.63153005531214e-05,0.0015820912405444254,0.2,0.00526352342175909,1
262.83,14,1,3,2.3783180229373224,2.581620624495592,-1.5704572445831004,2.377745919584816,2.5919688188582617,-1.5714702732241241,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.412847780623565e-05,0.0015820912405444254,0.2,0.0031641824810888404,1
262.84,14,1,3,2.378319084890385,2.5795458765794606,-1.5703994017811105,2.3777316626231646,2.587968672810936,-1.5704751792753977,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.306652474385999e-05,0.0015820912405444254,0.2,0.0012103143724422286,1
262.85,14,1,3,2.3783193708011163,2.57747095886646,-1.5703570556794462,2.3777316626231646,2.587968672810936,-1.5704751792753977,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.278061401232549e-05,0.0006051571862211169,0.2,0.0012103143724422286,1
262.86,14,1,3,2.3783201426685596,2.5753963204594106,-1.5703207167420892,2.377723497519565,2.583968465463969,-1.5734005597170486,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.20087465690311e-05,0.0035426546548449345,0.2,0.0070853093096898325,1
262.87,14,1,3,2.3783205680702695,2.5733216254871873,-1.5703001352448558,2.377723497519565,2.583968465463969,-1.5734005597170486,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.158334485917294e-05,0.0035426546548449345,0.2,0.0070853093096898325,1
262.88,14,1,3,2.3783214289512813,2.5712471097594785,-1.5702856288146625,2.3777047233758504,2.5799684739938153,-1.5695124188827465,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-6.0722463847362455e-05,-0.00032264746750665374,0.2,-0.0006452949350132559,1
262.89,14,1,3,2.378323673627867,2.5691724560642255,-1.5702332844509859,2.3777047233758504,2.5799684739938153,-1.5695124188827465,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.847778726186804e-05,-0.00032264746750665374,0.2,-0.0006452949350132559,1
262.9,14,1,3,2.3783250098004682,2.5670974647484113,-1.5701552055502668,2.376642816605608,2.5757185422049416,-1.5702644673631143,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.714161466041645e-05,0.0015017437919606635,0.2,-0.0006452949350132559,1
262.91,14,1,3,2.378324612606931,2.565022071402028,-1.5701228668050238,2.376642816605608,2.5757185422049416,-1.5702644673631143,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.7538808197588054e-05,0.0015017437919606635,0.2,0.0030034875839213015,1
262.92,14,1,3,2.378325429964103,2.5629475176535577,-1.570128244344965,2.376612481785559,2.5717181877076976,-1.569362615618552,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.672145102586513e-05,0.0006408448852244231,0.2,0.001281689770448903,1
262.93,14,1,3,2.3783274946021566,2.5608728919705888,-1.5701084423235028,2.376612481785559,2.5717181877076976,-1.569362615618552,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.4656812972009305e-05,0.0006408448852244231,0.2,0.001281689770448903,1
262.94,14,1,3,2.378328930927842,2.55879832503907,-1.570074320892695,2.3765790462922514,2.567717990809833,-1.5676871563029362,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.322048728650942e-05,-0.0009903603063463606,0.2,-0.001980720612692778,1
262.95,14,1,3,2.3783298763515304,2.5567236557593063,-1.5700537847158313,2.3765790462922514,2.567717990809833,-1.5676871563029362,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.227506359828383e-05,-0.0009903603063463606,0.2,-0.001980720612692778,1
262.96,14,1,3,2.3783312039488083,2.5546491408933565,-1.570038391689726,2.376552830998625,2.56371784193852,-1.5706221986756053,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.09474663203946e-05,0.0019818732824483654,0.2,0.003963746564896705,1
262.97,14,1,3,2.3783318314939974,2.5525744844925464,-1.5700480153643106,2.376552830998625,2.56371784193852,-1.5706221986756053,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-5.031992113124773e-05,0.0019818732824483654,0.2,0.003963746564896705,1
262.98,14,1,3,2.3783330744441766,2.550499970109528,-1.5700701058174438,2.3786186528408724,2.5607742465696552,-1.5702000189314755,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.907697095202224e-05,-0.0005075473124831474,0.2,-0.0010150946249663365,1
262.99,14,1,3,2.378335746197881,2.5484251711546273,-1.570052952964696,2.3786186528408724,2.5607742465696552,-1.5702000189314755,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.640521724752489e-05,-0.0005075473124831474,0.2,-0.0010150946249663365,1
263.0,14,1,3,2.378337428361854,2.5463505280098477,-1.570008765201983,2.3786312000208683,2.5567740330236277,-1.5725919305126628,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.47230532745202e-05,0.0018703227970737755,0.2,0.003740645594147531,1
263.01,14,1,3,2.378337785145355,2.5442755939050103,-1.5699986013648228,2.3786312000208683,2.5567740330236277,-1.5725919305126628,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.436626977355473e-05,0.0018703227970737755,0.2,0.003740645594147531,1
263.02,14,1,3,2.3783390372902202,2.542201071174843,-1.5700091051501053,2.3786400514020096,2.552773880759966,-1.5704900885655717,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.31141249084277e-05,-0.00024191793108019335,0.2,-0.0004838358621603247,1
263.03,14,1,3,2.3783415756431756,2.54012638099422,-1.5699870242128002,2.3786400514020096,2.552773880759966,-1.5704900885655717,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-4.057577195304418e-05,-0.00024191793108019335,0.2,-0.0004838358621603247,1
263.04,14,1,3,2.3783432969149882,2.5380517447381648,-1.5699450102624064,2.3786480279956117,2.5487737573974267,-1.5736681085933273,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.8854500140406145e-05,0.002926530243590353,0.2,0.005853060487180747,1
263.05,14,1,3,2.3783439228572414,2.5359768694107228,-1.5699331405909431,2.3786480279956117,2.5487737573974267,-1.5736681085933273,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.8228557887265424e-05,0.002926530243590353,0.2,0.005853060487180747,1
263.06,14,1,3,2.378345347168814,2.5339023492665707,-1.5699376686621325,2.3789803554125717,2.546281602656125,-1.5700733557631819,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.6804246314581235e-05,-0.0010041392274997563,0.2,-0.0020082784549994817,1
263.07,14,1,3,2.378348324264995,2.5318276309417205,-1.5699021601219536,2.3789803554125717,2.546281602656125,-1.5700733557631819,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.38271501334475e-05,-0.0010041392274997563,0.2,-0.0020082784549994817,1
263.08,14,1,3,2.378350313321409,2.529752785111321,-1.569837477555747,2.378995674623371,2.5422813342410278,-1.5696910189567537,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.183809371964941e-05,-0.0014054763839768114,0.2,-0.0020082784549994817,1
263.09,14,1,3,2.378350476948711,2.5276775124480677,-1.5698189016841053,2.378995674623371,2.5422813342410278,-1.5696910189567537,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.1674466417719316e-05,-0.0014054763839768114,0.2,-0.002810952767953669,1
263.1,14,1,3,2.378351820652976,2.52560296738276,-1.569839790374187,2.3790169353817725,2.5382811458664065,-1.5675419722032313,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-3.033076215253061e-05,-0.0035795925997008644,0.2,-0.007159185199401673,1
263.11,14,1,3,2.3783533556035614,2.523528455376275,-1.5698689806838062,2.3790169353817725,2.5382811458664065,-1.5675419722032313,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-2.8795811567228217e-05,-0.0035795925997008644,0.2,-0.007159185199401673,1
263.12,14,1,3,2.3783550324263927,2.5214539161843588,-1.5699008918863986,2.3790413858867967,2.534281040664591,-1.5692188953710626,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-2.7118988735974625e-05,-0.0019310753437233874,0.2,-0.003862150687446713,1
263.13,14,1,3,2.37835569649178,2.5193792911927906,-1.5699629583890793,2.3790413858867967,2.534281040664591,-1.5692188953710626,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-2.645492334885091e-05,-0.0019310753437233874,0.2,-0.003862150687446713,1
263.14,14,1,3,2.378357046607727,2.517304291749392,-1.570041717726772,2.3770837381303784,2.5235250601986934,-1.5711905433247184,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-2.5104807401810092e-05,0.002006010846059336,0.2,-0.003862150687446713,1
